日期,前收盘价,开盘价,收盘价,最高价,最低价,成交量,成交额,vwap,HO,OL,HCY,CYL,涨跌幅,AR,BR,MA5,MA10,MA20,MA60,MA120,MA250,5日涨跌幅,10日涨跌幅,20日涨跌幅,60日涨跌幅,120日涨跌幅,250日涨跌幅
2015-03-26,3660.727,3641.942,3682.095,3707.318,3615.011,48864720300.0,619515611668.0,12.678177790940921,65.3760000000002,26.93100000000004,46.59100000000035,45.715999999999894,0.005837091921905069,149.366379576148,183.57481241380395,3667.8556000000012,3582.391299999998,3436.572400000008,3297.7999000000073,2933.148791666666,2507.385171999996,0.027866121798155286,0.09935500398140151,0.11634148981357084,0.21416620391926156,0.5941751330681928,0.818142540277583
2015-03-27,3682.095,3686.134,3691.096,3710.477,3656.831,40894516500.0,509298462950.0,12.45395487069764,24.342999999999847,29.302999999999884,28.382000000000062,25.26399999999967,0.002444532256772325,148.04114860462627,183.7705369898754,3682.6112000000016,3614.209799999998,3455.6120500000084,3309.775966666674,2944.3781333333327,2514.062619999996,0.020395773885514057,0.09433542717255206,0.11503267223574398,0.24173465584222464,0.5749852255635088,0.8257080308289815
2015-03-30,3691.096,3710.612,3786.568,3795.935,3710.612,56470235300.0,692125351313.0,12.25646303111827,85.32299999999987,0.0,104.83899999999994,-19.516000000000076,0.025865488191041397,155.0307331189934,195.59689523394692,3702.3792000000017,3647.9360999999976,3478.1262000000083,3321.6765000000073,2956.3903416666662,2521.2349759999956,0.026802410589935155,0.09777708842795874,0.13496538814879444,0.23239174414880748,0.6146702298363869,0.8994772455591458
2015-03-31,3786.568,3822.987,3747.899,3835.567,3737.043,56167603700.0,721294947424.0,12.841832300280242,12.579999999999927,85.94399999999996,48.998999999999796,49.52500000000009,-0.010212149894046618,135.74736065035668,185.10442507665442,3713.677000000002,3672.441299999997,3502.368550000009,3331.514766666674,2968.058516666666,2528.0360959999957,0.015302824665913484,0.06995795134643323,0.14858696704802732,0.18694433720768555,0.5964008454166982,0.8303693216364958
2015-04-01,3747.899,3748.34,3810.294,3817.082,3742.213,44745831900.0,592418305846.0,13.239631060384866,68.74199999999973,6.126999999999953,69.18299999999999,5.685999999999694,0.016647993982762177,141.10450508793744,186.83982900160024,3743.5904000000023,3695.7405999999974,3528.9066000000084,3342.219400000007,2980.163374999999,2535.0121559999957,0.04085718492528945,0.06513094648730977,0.16184042057207537,0.20273824374624372,0.6160988348444743,0.8440365507271768
2015-04-02,3810.294,3827.689,3825.784,3835.451,3775.894,47929967300.0,632028908257.0,13.186508229831402,7.762000000000171,51.79500000000007,25.157000000000153,34.40000000000009,0.004065303097346318,139.87765806801852,188.46267780393225,3772.3282000000027,3720.091899999997,3557.772000000009,3353.2188833333407,2992.345991666666,2542.0460479999956,0.0390237079705984,0.067977269168078,0.17771656616825848,0.20846732989767247,0.6184409464141429,0.850608834374702
2015-04-03,3825.784,3803.383,3863.929,3864.405,3792.211,47303331100.0,635651328025.0,13.43777094008925,61.02200000000039,11.172000000000025,38.621000000000095,33.57300000000032,0.009970505391835971,139.10856391365127,180.36872383562527,3806.894800000003,3744.752999999997,3588.909100000009,3363.706416666674,3004.6887833333326,2549.2470839999955,0.046824303675656154,0.06817509547128564,0.1921339311801511,0.19453317904693423,0.6215959079970825,0.8723579835923378
2015-04-07,3863.929,3899.42,3961.378,3961.666,3891.728,57044753500.0,746424002040.0,13.08488434506076,62.246000000000095,7.692000000000007,97.73700000000008,-27.798999999999978,0.02522018391124692,143.8674064436907,205.56879294890967,3841.8568000000037,3772.1179999999963,3621.857600000009,3373.8874000000073,3017.7888416666665,2556.9062439999957,0.04616581558815258,0.07420558132270072,0.19954227339565556,0.1823177245077554,0.6579166650972159,0.9356011077950228
2015-04-08,3961.378,3976.532,3994.811,4000.22,3903.648,61808541900.0,839159306737.0,13.576753001141416,23.687999999999647,72.88400000000001,38.84199999999964,57.73000000000002,0.008439739908688404,138.76522339383976,191.40584165497515,3891.2392000000036,3802.458099999996,3657.294750000009,3384.6101500000073,3031.2911,2564.7186399999955,0.0658801104298703,0.08219108687466314,0.2156811727572283,0.1919663930136426,0.6823515291382753,0.9565986779722115
2015-04-09,3994.811,4006.13,3957.534,4016.396,3900.027,58517682500.0,816710896323.0,13.956651415971574,10.266000000000076,106.10300000000007,21.585000000000036,94.7840000000001,-0.00933135510040406,131.18592506478365,192.06286300420942,3920.687200000004,3832.138799999996,3690.6264500000093,3394.3364833333408,3044.5538083333327,2572.4155519999954,0.03864268741467192,0.08107870376567283,0.2025689021240391,0.17296619930206525,0.6726622764325918,0.9463543608291127
2015-04-10,3957.534,3947.492,4034.31,4040.348,3929.319,48428361900.0,668504175930.0,13.803980760497291,92.85599999999977,18.17300000000023,82.81399999999985,28.215000000000146,0.01939995967185615,139.6480671735961,196.80586052052033,3962.3924000000043,3867.3602999999957,3724.875800000009,3406.6840500000076,3058.5107666666663,2580.362951999996,0.05450542947537018,0.09565614140862744,0.2045150617005287,0.22494728941270203,0.7098337553905001,0.9703974680824046
2015-04-13,4034.31,4072.723,4121.715,4128.072,4057.293,58981422700.0,781667346039.0,13.252771978981103,55.34900000000016,15.429999999999836,93.76200000000017,-22.983000000000175,0.021665414903663915,151.93950293954657,246.4517008785053,4013.9496000000045,3910.4221999999963,3762.316000000009,3420.6224333333403,3073.0778083333335,2588.613859999996,0.06671602920240005,0.11666426448946332,0.22200526488840056,0.2545504186385148,0.7364313489238183,1.00181594064657
2015-04-14,4121.715,4125.782,4135.565,4168.346,4091.257,61068354100.0,814645192545.0,13.339891086814145,42.563999999999396,34.52500000000009,46.6309999999994,30.458000000000084,0.0033602517398703124,150.84681519829908,244.18163433939267,4048.787000000004,3945.3218999999967,3796.6290000000095,3435.726583333341,3087.9033583333335,2596.9813119999953,0.043971315032294234,0.09216710224139635,0.19895602157536074,0.28063187374663867,0.7549614916025851,1.0235655687570886
2015-04-15,4135.565,4135.648,4084.163,4175.494,4069.007,61300581200.0,773125881558.0,12.612048147399946,39.84599999999955,66.64100000000008,39.92900000000009,66.55799999999954,-0.012429256945544198,137.6955634068483,229.49129338756106,4066.6574000000037,3978.9482999999973,3825.6948000000098,3449.8742833333404,3102.428183333333,2605.082639999995,0.022367015611001406,0.08972066749931096,0.1659552929374306,0.2623749691296111,0.744486123260709,0.9837291161829211
2015-04-16,4084.163,4055.916,4194.823,4195.305,4031.244,55124295600.0,712082436676.0,12.91776028927615,139.38900000000012,24.672000000000025,111.14200000000028,52.91899999999987,0.027094902921357633,150.16784505699087,236.16924982137033,4114.115200000004,4017.4011999999975,3856.5709000000097,3466.0807166666737,3117.7456416666664,2613.468795999995,0.05995880262810127,0.10091845931048904,0.172622320570732,0.3017548519955551,0.7799351473738168,0.9991683680569456
2015-04-17,4194.823,4254.723,4287.296,4317.223,4238.91,70170620500.0,915633037830.0,13.048666682803525,62.5,15.813000000000102,122.39999999999964,-44.086999999999534,0.022044553488907548,152.62070090609242,273.425575546808,4164.712400000004,4063.5523999999978,3891.82215000001,3481.928066666674,3133.975966666666,2622.197031999995,0.06270861683906293,0.12063200640705274,0.19680950994494828,0.2849854111624466,0.8324463799608233,1.036490903399475
2015-04-20,4287.296,4301.352,4217.077,4356.001,4190.681,85713280700.0,1147600604263.0,13.388830702673127,54.64900000000034,110.67100000000028,68.70499999999993,96.61500000000069,-0.01637838861604146,137.52250152204084,229.2070205953273,4183.784800000004,4098.867199999997,3921.8101000000106,3495.937766666674,3149.7303333333325,2630.528139999995,0.02313648566191495,0.0913960893173762,0.16580212190357613,0.24895105723538768,0.8125858297661821,0.9758595323993815
2015-04-21,4217.077,4212.185,4293.623,4294.375,4188.569,63447062700.0,862447782633.0,13.593186917272373,82.1899999999996,23.615999999999985,77.29799999999977,28.50799999999981,0.018151435223971335,140.5441203255151,223.91630881044645,4215.396400000004,4132.091699999997,3952.1048500000106,3515.5589666666738,3166.3237083333324,2639.180463999995,0.03821920342202345,0.08387106708827075,0.16430034970041163,0.37777259365199867,0.8648321025982246,1.0152726395443037
2015-04-22,4293.623,4304.597,4398.494,4400.193,4297.951,68030508600.0,976876960434.0,14.359395226305864,95.59600000000046,6.645999999999731,106.57000000000062,-4.328000000000429,0.0244248272379759,145.74635670503164,228.3459983597158,4278.262600000004,4172.459999999997,3987.459050000011,3535.9830000000075,3183.7921583333323,2648.248283999995,0.07696338270534242,0.1010518394987896,0.19154848689254234,0.3862029364788222,0.9104948138367182,1.063529684420505
2015-04-23,4398.494,4414.485,4414.508,4444.41,4358.844,66734466100.0,963024929251.0,14.43069804151771,29.925000000000182,55.64099999999962,45.91600000000017,39.649999999999636,0.003640791598215287,138.37226632442906,211.67842218084192,4322.1996000000045,4218.157399999997,4025.148100000011,3554.164616666674,3201.492749999999,2657.4999119999948,0.05237050526327325,0.11546938067998913,0.2059101921558204,0.3282264380518658,0.9273649526269441,1.100545250977707
2015-04-24,4414.508,4355.951,4393.686,4416.376,4318.119,62855499600.0,916872935533.0,14.586996227343645,60.42500000000018,37.832000000000335,1.868000000000393,96.38900000000012,-0.004716720413690534,133.37053101444408,178.30544791047663,4343.477600000004,4254.0949999999975,4060.7276500000107,3571.6703166666734,3218.6245416666657,2666.654167999995,0.024815174879457613,0.08907991701183104,0.19325709955881099,0.3141591173388081,0.8793534801535241,1.0871407927901564
2015-04-27,4393.686,4441.929,4527.396,4529.735,4441.929,67108852100.0,975242093760.0,14.532242219055927,87.80599999999959,0.0,136.04899999999998,-48.24300000000039,0.030432306723785052,143.9109108767929,211.6976554797208,4405.541400000004,4294.663099999997,4102.54265000001,3591.2641833333405,3236.5775916666657,2676.368211999995,0.0735862778886891,0.09842529141388945,0.22657227013331527,0.3507502318182305,0.9078545151135886,1.1570481469923313
2015-04-28,4527.396,4527.635,4476.215,4572.391,4432.904,76767641600.0,1061172124953.0,13.823169539091325,44.7559999999994,94.73099999999977,44.99499999999989,94.49199999999928,-0.011304732345038815,133.2578791572348,190.50950860302214,4442.0598000000045,4328.7280999999975,4137.025000000011,3609.481400000007,3253.953749999999,2685.8820799999944,0.04252632334045181,0.08237084896501456,0.18212983366467994,0.3230783918807798,0.8720504910759843,1.1338192194677341
