,日期,前收盘价,开盘价,收盘价,最高价,最低价,HO,OL,HCY,CYL,涨跌幅,AR,BR,MA5,MA10,MA20,MA60,MA120,MA250,5日涨跌幅,10日涨跌幅,20日涨跌幅,60日涨跌幅,120日涨跌幅,250日涨跌幅
66,2001-04-18,5065.288,5065.247,5033.786,5079.932,5023.814,14.68499999999949,41.43299999999999,14.644000000000233,41.47399999999925,-0.006219192274950491,102.48391997545987,137.99324058657243,5040.226800000002,4995.645399999999,4977.22445,4728.979183333331,,,0.010712522385101897,0.03211100688410817,0.019574268124594285,0.05150966149516667,,
67,2001-04-19,5033.786,5031.377,5001.93,5036.474,4955.158,5.096999999999753,76.21900000000005,2.688000000000102,78.6279999999997,-0.006328437482244875,86.48383716606733,118.11583029900467,5041.4248000000025,5002.4542,4977.3292,4732.056516666665,,,0.0011989735665360879,0.013800198709241318,0.0004190138274564603,0.0383286038415791,,
68,2001-04-20,5001.93,5003.932,4940.236,5015.209,4939.305,11.277000000000044,64.6269999999995,13.278999999999542,62.625,-0.012334039060922564,81.29244691766365,109.30208192093866,5023.203800000002,5003.7485,4980.5798,4734.508849999997,,,-0.018107498577417114,0.002626797310409712,0.013335182137272028,0.030698321085160796,,
69,2001-04-23,4940.236,4928.708,4905.173,4943.122,4882.94,14.41400000000067,45.76800000000003,2.886000000000422,57.29600000000028,-0.007097434211644993,79.05914192636811,102.60841719494036,4989.282600000002,5000.2449,4978.2087,4738.778466666665,,,-0.03342135687091019,-0.0070920076458304004,-0.009575182303418805,0.05510372562161803,,
70,2001-04-24,4905.173,4906.749,4918.705,4936.141,4906.067,29.391999999999825,0.681999999999789,30.967999999999847,-0.8940000000002328,0.002758720232701295,77.06541209609928,100.54630630630628,4959.966000000002,4994.761100000001,4973.7964,4742.787199999998,,,-0.028938729643802952,-0.01102594267306023,-0.017624698144639295,0.05141400044162481,,
71,2001-04-25,4918.705,4913.187,4806.071,4931.33,4796.738,18.14300000000003,116.44899999999961,12.625,121.96699999999964,-0.02289911673906042,68.27892453675915,84.64048848344031,4914.423000000002,4977.324900000001,4963.40715,4745.231833333332,,,-0.04523732236531308,-0.03500940580869172,-0.04144215549868202,0.03148006618029431,,
72,2001-04-26,4806.071,4793.1,4769.649,4822.256,4765.018,29.15599999999995,28.082000000000335,16.1850000000004,41.052999999999884,-0.007578331655940906,65.58610428810012,77.68835527462032,4867.966800000002,4954.6958,4953.80325,4746.549416666665,,,-0.046438274825917225,-0.0452949795233728,-0.038711924295713906,0.016853942165960367,,
73,2001-04-27,4769.649,4767.214,4799.145,4811.633,4767.214,44.41899999999987,0.0,41.98399999999947,2.4350000000004,0.006184102855367302,65.4857251173218,75.05830716304654,4839.748600000002,4931.4762,4945.4612,4747.479033333332,,,-0.02855956678992655,-0.04614992305232346,-0.033596751984399376,0.011758944277568073,,
74,2001-04-30,4799.145,4800.705,4802.592,4822.608,4784.736,21.903000000000247,15.969000000000051,23.462999999999738,14.40900000000056,0.0007182529388045644,74.76362384236415,82.97601201110761,4819.232400000003,4904.2575,4936.365500000001,4750.2410833333315,,,-0.020912819996358967,-0.05363524204699377,-0.0364958934746995,0.03574028077998315,,
75,2001-05-08,4802.592,4810.91,4838.807,4846.514,4809.246,35.60400000000027,1.66399999999976,43.92200000000048,-6.654000000000451,0.007540719678040597,68.7382885354412,81.48794694654036,4803.252800000002,4881.609399999999,4930.796850000001,4754.084299999999,,,-0.0162437064227271,-0.04471236383794952,-0.02249877782222076,0.05003955979474917,,
76,2001-05-09,4838.807,4846.772,4826.338,4855.173,4816.947,8.40099999999984,29.824999999999818,16.365999999999985,21.859999999999673,-0.002576874837124099,64.82214639821481,74.64526997889874,4807.306200000002,4860.864599999999,4928.255,4758.522816666665,,,0.0042169580932116535,-0.04121112816476513,-0.01042345210085771,0.05840118929120375,,
77,2001-05-10,4826.338,4826.221,4838.473,4863.591,4824.892,37.3700000000008,1.3289999999997235,37.25300000000061,1.4459999999999127,0.0025143286690654243,70.069342194165,77.43637701129921,4821.071000000002,4844.518899999999,4923.48655,4765.659199999998,,,0.01442957332919037,-0.032678785988608516,-0.019329561019586716,0.09708726637023868,,
78,2001-05-11,4838.473,4842.249,4854.299,4862.784,4829.14,20.534999999999854,13.108999999999469,24.310999999999694,9.332999999999629,0.0032708666556577892,75.21684341547832,84.07325658145136,4832.101800000002,4835.9252,4919.83685,4771.917433333332,,,0.011492463761774152,-0.017395322814537595,-0.014814219491310898,0.08383798803475484,,
79,2001-05-14,4854.299,4857.728,4899.723,4900.477,4836.66,42.748999999999796,21.06800000000021,46.177999999999884,17.639000000000124,0.009357478803839747,80.52780823379872,90.73979863165917,4851.528000000001,4835.380199999999,4917.81255,4779.243299999999,,,0.020224703660023602,-0.001111071923457052,-0.008195199838711198,0.0985504815846745,,
80,2001-05-15,4899.723,4911.713,4899.249,4929.261,4876.52,17.548000000000684,35.1929999999993,29.538000000000466,23.20299999999952,-9.67401626582598e-05,79.52097485142131,89.86564544439165,4863.616400000001,4833.434599999999,4914.097849999999,4786.4987833333325,,,0.012491095429100652,-0.003955512680675177,-0.014937842097675569,0.0975216849764331,,
81,2001-05-16,4899.249,4904.884,4911.667,4921.488,4880.708,16.60400000000027,24.176000000000386,22.239000000000487,18.541000000000167,0.0025346741919016758,83.89406847068948,95.83250517902195,4880.682200000001,4843.994199999999,4910.6595499999985,4793.880633333333,,,0.01767986411229394,0.02197137745156086,-0.013807233226508564,0.0991128179743983,,
82,2001-05-17,4911.667,4915.061,4862.154,4921.955,4858.539,6.894000000000233,56.521999999999935,10.287999999999556,53.12800000000061,-0.010080691545253373,84.83804488929185,98.3340853865325,4885.418400000002,4853.2447,4903.9702499999985,4800.987566666666,,,0.004894312730483463,0.019394508904114316,-0.026778944502936164,0.09613191762002171,,
83,2001-05-18,4862.154,4858.096,4865.729,4867.142,4836.57,9.046000000000276,21.52599999999984,4.987999999999374,25.584000000000742,0.0007352708285257581,74.5189442614669,90.12930609021849,4887.704400000002,4859.9030999999995,4895.689649999998,4808.056299999999,,,0.002354613920568127,0.013874137997497371,-0.032916075455827754,0.09548890547448519,,
84,2001-05-21,4865.729,4864.983,4841.435,4864.983,4831.342,0.0,33.64100000000053,-0.7460000000000946,34.387000000000626,-0.004992879792524385,72.99707468631156,83.67030718777279,4876.046800000003,4863.787399999999,4884.022449999999,4813.830616666665,,,-0.011896182702573088,0.00808792418760551,-0.04598111563084817,0.077076941011476,,
85,2001-05-22,4841.435,4846.495,4846.094,4866.499,4841.514,20.003999999999905,4.980999999999767,25.063999999999396,-0.07899999999972351,0.0009623179904305612,73.96458907829353,88.05195175297983,4865.415800000003,4864.516099999999,4873.062749999999,4820.019433333332,,,-0.01084962205431883,0.0015059497103315778,-0.043273748698988035,0.08298290524753815,,
86,2001-05-23,4846.094,4855.972,4845.446,4870.532,4799.299,14.5600000000004,56.672999999999774,24.438000000000102,46.79500000000007,-0.00013371593700006734,65.32983200234558,80.80412592383944,4852.171600000003,4866.426899999999,4863.645749999999,4828.066083333332,,,-0.013482387955046748,0.003959109370292868,-0.037415178158149764,0.11066652882985939,,
87,2001-05-24,4845.446,4847.353,4831.94,4852.17,4820.402,4.817000000000007,26.951000000000022,6.72400000000016,25.04399999999987,-0.0027873595124164874,65.20797542304885,79.26526045890442,4846.128800000002,4865.773599999999,4855.14625,4836.058366666665,,,-0.0062141182693926655,-0.0013502193770639215,-0.03398488183561155,0.11017752721887186,,
88,2001-05-25,4831.94,4825.203,4831.989,4842.321,4795.085,17.117999999999483,30.118000000000393,10.381000000000313,36.85499999999956,1.0140854397988619e-05,61.87932929215617,71.61805621565522,4839.380800000002,4863.542599999999,4849.733899999999,4843.035866666666,,,-0.006934212735645762,-0.004595926208913026,-0.021911301403414796,0.0948601501040367,,
89,2001-05-28,4831.989,4836.808,4813.505,4846.265,4794.87,9.457000000000335,41.9380000000001,14.27600000000075,37.11899999999969,-0.003825339834175878,57.483406694864016,67.10206614568877,4833.7948000000015,4854.920799999999,4845.1505,4848.841749999999,,,-0.005768950734647893,-0.017596504945279534,-0.018688025886140935,0.07801593316420141,,
90,2001-05-29,4813.505,4811.268,4796.509,4835.119,4784.895,23.850999999999658,26.372999999999593,21.613999999999578,28.609999999999673,-0.0035308990018707576,55.64875673795898,61.68001252302923,4823.877800000002,4844.646799999999,4839.0407,4854.416116666665,,,-0.010231951753308932,-0.020970560998226473,-0.024843124358952196,0.07495707687525499,,
91,2001-05-30,4796.509,4798.237,4879.6,4879.854,4798.237,81.61700000000019,0.0,83.34500000000025,-1.7280000000000655,0.017323224036481566,68.11372980513747,73.27155868549372,4830.708600000003,4841.440099999998,4842.71715,4861.5237333333325,,,0.007048680348517022,-0.00652874064955955,0.015299191376906496,0.09576539536233186,,
92,2001-05-31,4879.6,4889.664,4857.468,4903.277,4851.124,13.613000000000284,38.539999999999964,23.67699999999968,28.476000000000568,-0.004535617673579906,68.2244649215026,75.65958629635632,4835.8142000000025,4840.971499999998,4847.1080999999995,4867.556566666665,,,0.005283178185159665,-0.0009637703783139662,0.018412046672616755,0.08051833189559865,,
93,2001-06-01,4857.468,4862.193,4851.045,4874.797,4836.575,12.60399999999936,25.618000000000393,17.328999999999724,20.89300000000003,-0.0013222938370360815,73.74865605884209,83.76740998383235,4839.625400000003,4839.503099999998,4849.7031,4872.096699999998,,,0.003943717587105544,-0.00301784172525843,0.010814426319688097,0.0594954349951744,,
94,2001-06-04,4851.045,4842.579,4804.672,4856.152,4796.474,13.57300000000032,46.10499999999956,5.106999999999971,54.57099999999991,-0.009559383596730253,75.89815438502005,83.5670170633877,4837.858800000003,4835.826799999998,4849.8071,4875.980299999998,,,-0.001835045356761933,-0.007593409805150886,0.0004330994596251081,0.05096971425671559,,
95,2001-06-05,4804.672,4801.147,4810.068,4831.237,4791.464,30.090000000000146,9.682999999999993,26.56500000000051,13.207999999999629,0.0011230735417528948,81.99599272176368,92.63805060244219,4840.570600000002,4832.224199999999,4848.37015,4879.453433333332,,,0.0028268476093760153,-0.007434028312286123,-0.005939273874738027,0.0452852001877575,,
96,2001-06-06,4810.068,4811.695,4829.434,4830.16,4795.782,18.465000000000146,15.912999999999556,20.091999999999643,14.286000000000058,0.004026138507813082,78.7503153389171,88.98342714700436,4830.537400000003,4830.622999999999,4848.524949999999,4883.013916666666,,,-0.010280760718091697,-0.00330454616561604,0.0006414801449878826,0.04628206780832378,,
97,2001-06-07,4829.434,4831.626,4785.077,4835.947,4780.589,4.320999999999913,51.03700000000026,6.51299999999992,48.845000000000255,-0.009184720197025098,84.49546822268408,98.65984745403829,4816.059200000002,4825.936699999998,4845.855149999999,4884.8132,,,-0.01490303178528396,-0.009698588972545052,-0.011035713126848035,0.023081939313081667,,
98,2001-06-08,4785.077,4797.198,4782.008,4797.198,4754.243,0.0,42.95499999999993,12.121000000000095,30.833999999999833,-0.0006413689894646524,78.2765718646554,99.66446314102545,4802.251800000003,4820.938599999999,4842.240599999999,4885.6460333333325,,,-0.014231366643681964,-0.010343773547497714,-0.014892160536464694,0.010559932105363545,,
99,2001-06-11,4782.008,4780.966,4735.023,4784.163,4718.781,3.196999999999207,62.1850000000004,2.1549999999997453,63.22699999999986,-0.009825370430162295,66.01367904710493,84.44588925665923,4788.322000000003,4813.090399999999,4834.0055999999995,4885.620499999999,,,-0.01449609879717062,-0.016304543155143736,-0.03361414512616323,-0.000323441826390769,,
100,2001-06-12,4735.023,4731.794,4744.729,4754.925,4719.546,23.131000000000313,12.247999999999593,19.902000000000044,15.476999999999862,0.002049831648125,66.51882238257386,83.77061582690281,4775.254200000003,4807.912399999999,4826.2796,4886.412616666666,,,-0.013583799646907257,-0.010795351369089379,-0.03153952779293312,0.010118151188728941,,
101,2001-06-13,4744.729,4744.61,4793.544,4794.311,4739.249,49.70100000000002,5.360999999999876,49.581999999999425,5.480000000000473,0.01028825882363349,68.10636939547253,83.10129948858436,4768.076200000003,4799.306799999999,4820.37345,4886.719866666665,,,-0.007431512678297336,-0.01763587179277004,-0.024049472409265582,0.0038606448564837414,,
102,2001-06-14,4793.544,4799.822,4735.043,4809.839,4732.825,10.016999999999825,66.9970000000003,16.295000000000073,60.71900000000005,-0.012204122878605062,65.02934150394711,78.55520422310637,4758.069400000003,4787.064299999999,4814.017900000001,4885.891166666665,,,-0.010456258070664415,-0.025203459909566073,-0.026142939939788112,-0.010391732927322539,,
103,2001-06-15,4735.043,4722.403,4745.375,4750.326,4706.514,27.922999999999774,15.889000000000124,15.283000000000357,28.52899999999954,0.002182028758767496,62.619138634047,72.70317303944901,4750.742800000003,4776.497299999999,4808.0002,4885.187149999999,,,-0.0076605894427612675,-0.021782935429376593,-0.02473503970319768,-0.008822971600061513,,
104,2001-06-18,4745.375,4748.604,4665.461,4750.652,4650.894,2.0479999999997744,97.71000000000004,5.277000000000044,94.48099999999977,-0.016840397228880755,54.39929330654098,62.88192068183902,4736.830400000003,4762.5761999999995,4799.2015,4882.171066666666,,,-0.014690952926733392,-0.028974090218853554,-0.03634748788324127,-0.03733988716633663,,
105,2001-06-19,4665.461,4662.314,4674.412,4682.729,4640.898,20.414999999999964,21.416000000000167,17.26800000000003,24.563000000000102,0.001918567104086888,51.80966002835308,58.87927051145051,4722.767000000003,4749.0106,4790.6174,4878.69085,,,-0.014820024494549666,-0.028202511897960636,-0.035426881938319776,-0.042761289926227075,,
106,2001-06-20,4674.412,4678.865,4646.41,4684.25,4632.209,5.385000000000218,46.65599999999995,9.837999999999738,42.20300000000043,-0.005990486076109747,49.755450447792335,55.24570377202205,4693.340200000002,4730.708199999999,4780.6656,4873.845266666666,,,-0.030694200366159108,-0.037897608705285246,-0.041076920473368195,-0.0588872718949921,,
107,2001-06-21,4646.41,4648.525,4675.93,4677.291,4636.623,28.76600000000053,11.902000000000044,30.881000000000313,9.787000000000262,0.00635329211154434,51.85790010334457,56.84778448437737,4681.517600000002,4719.7935,4772.8651,4868.446849999998,,,-0.012484152731030984,-0.022809873278946124,-0.03228723866604288,-0.06478313784354883,,
108,2001-06-22,4675.93,4676.402,4723.97,4725.446,4676.004,49.04399999999987,0.39800000000013824,49.51599999999962,-0.07399999999961437,0.010273892038589194,60.62432487629393,65.66301903838611,4677.236600000002,4713.9897,4767.46415,4865.925949999999,,,-0.004510707794431412,-0.012136742556683178,-0.022354976387570336,-0.031025035977834015,,
109,2001-06-25,4723.97,4733.809,4757.796,4758.15,4727.513,24.34099999999944,6.2960000000002765,34.17999999999938,-3.5429999999996653,0.007160502712760586,63.699622861040176,72.02927671236459,4695.703600000003,4716.267,4764.6786999999995,4862.679299999999,,,0.019791184622484304,0.004809480334097671,-0.01157347920070717,-0.03933271345627898,,
110,2001-06-26,4757.796,4765.027,4753.903,4766.572,4737.29,1.5450000000000728,27.73700000000008,8.77599999999984,20.506000000000313,-0.0008182360067561234,64.36982113985435,74.64916707377935,4711.601800000002,4717.1844,4762.5484,4858.461833333332,,,0.017005561341191244,0.0019335140110214866,-0.00888271032119392,-0.05053934020924111,,
111,2001-06-27,4753.903,4758.487,4740.726,4761.238,4729.277,2.7510000000002037,29.210000000000036,7.335000000000036,24.626000000000204,-0.002771827696105844,60.34373931406556,69.95033704040962,4730.465000000002,4711.902599999999,4755.604699999999,4853.9096666666655,,,0.020298682208414576,-0.011018569976618542,-0.028460119681941287,-0.05447503877255355,,
112,2001-06-28,4740.726,4744.596,4713.29,4756.256,4706.611,11.660000000000764,37.98499999999967,15.530000000000655,34.11499999999978,-0.005787299244883526,61.39451921110953,69.94527868510342,4737.937000000003,4709.7273000000005,4748.395799999999,4849.769049999999,,,0.007989854424681253,-0.004594044869286273,-0.029681718953166514,-0.0500706709579144,,
113,2001-06-29,4713.29,4721.614,4716.896,4730.996,4711.641,9.382000000000517,9.972999999999956,17.70600000000013,1.649000000000342,0.0007650706831108245,63.31553118707891,73.67230283189352,4736.522200000002,4706.8794,4741.6883499999985,4845.617549999999,,,-0.001497469289601816,-0.006001422437636683,-0.027653629269569824,-0.05015922316333554,,
114,2001-07-02,4716.896,4720.38,4690.65,4733.33,4682.7,12.949999999999818,37.68000000000029,16.434000000000196,34.19599999999991,-0.005564252423627791,62.178711737041596,74.76824589121186,4723.093000000003,4709.3983,4735.987249999998,4840.71995,,,-0.014112837120381139,0.005399037737106704,-0.023731484688236826,-0.05895388630287546,,
115,2001-07-03,4690.65,4692.01,4700.83,4701.52,4671.86,9.510000000000218,20.150000000000546,10.8700000000008,18.789999999999964,0.0021702749085947826,63.95419422806544,76.21315905411036,4712.478400000003,4712.0401,4730.525349999998,4836.564116666666,,,-0.011164089801579902,0.005651619925671758,-0.022710281850485292,-0.05037190566807681,,
116,2001-07-04,4700.83,4707.51,4707.2,4726.52,4700.69,19.01000000000022,6.8200000000006185,25.69000000000051,0.14000000000032742,0.0013550798476014148,64.98089660050584,79.97986133844628,4705.773200000003,4718.119099999999,4724.413649999999,4833.7312,,,-0.007071912614228237,0.01308321908742438,-0.025310212335441507,-0.03485111770645921,,
117,2001-07-05,4707.2,4708.58,4675.68,4718.19,4660.39,9.609999999999673,48.1899999999996,10.989999999999782,46.80999999999949,-0.006696125084976079,51.97884865614467,64.80839089839698,4698.251200000003,4718.094099999999,4718.943799999998,4829.4285,,,-0.007979564168553055,-5.346529995098326e-05,-0.022862119042180495,-0.05232474003018328,,
118,2001-07-06,4675.68,4675.35,4648.19,4688.97,4644.98,13.61999999999989,30.3700000000008,13.289999999999964,30.700000000000728,-0.005879358724292683,52.51969525127009,63.19913253825068,4684.510000000003,4710.516099999999,4712.252899999998,4824.776783333334,,,-0.014565934885992893,-0.01604159213542855,-0.027983642018164834,-0.056644287238449165,,
119,2001-07-09,4648.19,4658.15,4642.6,4666.17,4636.93,8.020000000000437,21.219999999999345,17.980000000000473,11.259999999999309,-0.0012026186537124062,52.22891088703808,64.12815263618637,4674.900000000003,4698.996499999999,4707.631749999999,4819.816633333334,4760.276016666665,,-0.010243782844594929,-0.024212051126193734,-0.01951901817583568,-0.06024218813414561,,
120,2001-07-10,4642.6,4644.77,4687.11,4687.12,4644.77,42.349999999999454,0.0,44.51999999999953,-2.1700000000000728,0.00958730021970422,59.41077283245077,75.4645222270745,4672.156000000003,4692.3171999999995,4704.750799999998,4815.04275,4759.352258333331,,-0.0029186335179107736,-0.014050139432798758,-0.012143791563227424,-0.05759133881018019,-0.023103772623412455,
121,2001-07-11,4687.11,4691.77,4638.59,4697.23,4635.3,5.459999999999127,56.470000000000255,10.11999999999989,51.80999999999949,-0.010351794602644127,52.71319215910697,69.02039742890021,4658.434000000003,4682.1035999999995,4697.003099999998,4809.345366666666,4757.815958333331,,-0.014575543847722527,-0.0215443794895549,-0.03232556121316499,-0.06863720483741065,-0.03822476967397104,
122,2001-07-12,4638.59,4637.41,4644.68,4656.16,4610.07,18.75,27.340000000000146,17.56999999999971,28.520000000000437,0.001312898962831488,51.99063202362115,67.30914231856731,4652.234000000002,4675.2426,4692.484949999998,4803.491033333334,4756.511883333331,,-0.006630051671628556,-0.014556710917427051,-0.01908388160360941,-0.0703090909818771,-0.0325939370182553,
123,2001-07-13,4644.68,4648.8,4634.5,4679.74,4632.46,30.9399999999996,16.340000000000146,35.05999999999949,12.220000000000255,-0.002191754867934992,57.870593470950226,75.07706010761385,4649.496000000003,4667.002999999999,4686.941199999998,4796.877016666666,4755.197049999998,,-0.002945232445317303,-0.017468267267287563,-0.02336485525379972,-0.07887380322661497,-0.03292378575542321,
124,2001-07-16,4634.5,4678.89,4609.08,4692.68,4603.05,13.789999999999964,75.84000000000015,58.18000000000029,31.449999999999818,-0.0054849498327759205,57.209203125256025,81.728913404068,4642.792000000003,4658.846,4684.122149999998,4789.115366666667,4754.277891666664,,-0.0072200921897214165,-0.01738991397780687,-0.012084765042511436,-0.09176734592777347,-0.02337150714108782,
125,2001-07-17,4609.08,4610.15,4574.56,4611.21,4539.26,1.0600000000004002,70.88999999999942,2.130000000000109,69.81999999999971,-0.0074895640778636086,56.32077874091226,80.9467043510426,4620.282000000003,4646.218999999999,4679.129549999999,4780.936566666667,4752.902983333332,,-0.024012664520354554,-0.026861213870741918,-0.02136140331660963,-0.09688057223991986,-0.034811118104275285,
126,2001-07-18,4574.56,4581.58,4608.3,4620.54,4581.58,38.960000000000036,0.0,45.97999999999956,-7.019999999999527,0.007375572732678082,59.20186603113415,87.56121493442753,4614.224000000003,4636.329,4677.224049999999,4773.845133333333,4751.412158333332,,-0.006530001573754052,-0.021010367097212712,-0.008202031245628238,-0.08452604063819957,-0.03737028688383326,
127,2001-07-19,4608.3,4612.75,4585.14,4615.59,4552.98,2.8400000000001455,59.77000000000044,7.289999999999964,55.32000000000062,-0.005025714471714071,49.82478485002635,75.61630620775152,4602.3160000000025,4627.275,4672.684549999999,4766.898633333333,4749.477574999998,,-0.012818967076310916,-0.01936402833384665,-0.019416458330214548,-0.08332583622721623,-0.04819099535215854,
128,2001-07-20,4585.14,4590.65,4634.88,4639.58,4575.11,48.93000000000029,15.539999999999964,54.4399999999996,10.030000000000655,0.010848087517502103,57.977347586234664,87.0522402567297,4602.392000000003,4625.943999999999,4668.230049999999,4761.809366666667,4748.1591083333315,,8.19937425828865e-05,-0.002863480193365464,-0.018859137547444282,-0.061810002599066105,-0.033009144819965974,
129,2001-07-23,4634.88,4645.54,4588.34,4652.05,4586.22,6.510000000000218,59.31999999999971,17.170000000000073,48.659999999999854,-0.010041252416459479,52.39882043478208,84.78215109552272,4598.244000000002,4620.517999999999,4659.757249999999,4756.528816666668,4747.653641666664,,-0.004499813411787068,-0.011687416533838868,-0.03561649133338207,-0.0645916056375585,-0.013047118130452229,
130,2001-07-24,4588.34,4566.74,4499.38,4572.83,4489.89,6.0900000000001455,76.84999999999945,-15.510000000000218,98.44999999999982,-0.019388275498328333,54.23736098030001,81.29609796512173,4583.208000000002,4601.744999999999,4647.031099999998,4749.540066666667,4746.163633333331,,-0.016434367458291188,-0.04005239902626556,-0.05353979666812725,-0.08525109759581029,-0.038220197123625455,
131,2001-07-25,4499.38,4490.46,4453.59,4507.86,4439.15,17.399999999999636,51.3100000000004,8.479999999999563,60.23000000000047,-0.010176957714173929,51.95977054380362,76.10946004378903,4552.266000000002,4583.244999999998,4632.674299999999,4743.665383333335,4744.44860833333,,-0.03357203307076362,-0.03988280921573151,-0.0605679383284331,-0.07334078085821027,-0.04416948731304693,
132,2001-07-26,4453.59,4452.27,4411.4,4462.15,4388.42,9.8799999999992,63.850000000000364,8.55999999999949,65.17000000000007,-0.009473256406629327,51.44448146209116,73.61321814300801,4517.518000000002,4559.916999999999,4617.579799999999,4737.694566666669,4742.121991666663,,-0.03789197276419054,-0.050225203889180836,-0.06405080103282423,-0.0751101391318314,-0.05952209890687632,
133,2001-07-27,4411.4,4411.99,4340.25,4433.17,4332.25,21.18000000000029,79.73999999999978,21.770000000000437,79.14999999999964,-0.016128666636441857,46.87271666833449,66.28253625969278,4458.592000000002,4530.491999999998,4598.7474999999995,4730.046316666669,4738.762674999996,,-0.06356798881524439,-0.06349120724997304,-0.07985039313989528,-0.09562015734052631,-0.0849856051649377,
134,2001-07-30,4340.25,4308.68,4113.94,4308.68,4109.48,0.0,199.20000000000073,-31.56999999999971,230.77000000000044,-0.052142157709809456,34.26487756750112,44.022919976912526,4363.712000000001,4480.977999999998,4569.911999999999,4718.568783333335,4734.40493333333,,-0.10339251232471891,-0.10742707872286883,-0.1229488450427979,-0.1433917351296966,-0.11277631522477782,
135,2001-07-31,4113.94,4081.49,4059.01,4171.89,4043.8,90.40000000000055,37.6899999999996,57.95000000000073,70.13999999999942,-0.013352163619304025,39.03439889261183,43.2527178404432,4275.638000000002,4429.422999999999,4537.820999999999,4705.572166666669,4729.82823333333,,-0.09787348479123792,-0.11269936343604636,-0.13653333560243608,-0.16115480530634918,-0.11917936102793836,
136,2001-08-01,4059.01,4069.1,4173.41,4175.27,4069.1,106.17000000000053,0.0,116.26000000000022,-10.08999999999969,0.028184212406473508,49.23560721998189,54.279714198544724,4219.602000000002,4385.933999999998,4511.1314999999995,4694.690033333335,4726.606424999996,,-0.06291104479756782,-0.09437102619187121,-0.11339862338545204,-0.13528435016362306,-0.08478392781446253,
137,2001-08-02,4173.41,4176.15,4089.8,4177.96,4012.3,1.8100000000004002,163.84999999999945,4.550000000000182,161.10999999999967,-0.020033977011604365,43.926663866050625,48.03651632919934,4155.282000000001,4336.399999999999,4481.8375,4682.212150000002,4723.935674999997,,-0.07290202656752942,-0.1080315977265689,-0.12530369914108752,-0.15473332185588295,-0.07266869072101834,
138,2001-08-03,4089.8,4087.9,4071.31,4104.69,4053.37,16.78999999999951,34.5300000000002,14.889999999999418,36.43000000000029,-0.004521003472052532,44.45303115842247,47.89448297386796,4101.4940000000015,4280.042999999999,4452.993499999999,4669.1623333333355,4720.53988333333,,-0.06196417257070441,-0.1215932235570285,-0.12410852396309091,-0.16129805765981864,-0.09098297425317703,
139,2001-08-06,4071.31,4061.95,3893.15,4061.95,3855.97,0.0,205.98000000000002,-9.360000000000127,215.34000000000015,-0.04375987090150346,37.837745212277355,38.95245834127948,4057.336000000002,4210.5239999999985,4415.520999999999,4652.386116666669,4715.814708333331,,-0.05366874577655467,-0.15151231164211898,-0.16142894067979152,-0.2054346745724197,-0.127129879101048,
140,2001-08-07,3893.15,3878.11,3949.78,3982.72,3850.98,104.60999999999967,27.13000000000011,89.56999999999971,42.17000000000007,0.01454606167242467,44.44175947086068,43.764817449027895,4035.4900000000025,4155.5639999999985,4378.654499999999,4636.5616333333355,4711.530208333331,,-0.026910502807334757,-0.1221501629113344,-0.15731015487155187,-0.19379888631910724,-0.11517679528306957,
141,2001-08-08,3949.78,3951.25,3924.79,3963.76,3902.02,12.510000000000218,49.23000000000002,13.980000000000018,47.76000000000022,-0.006326934664715567,43.77009347059496,43.120106725599186,3985.7660000000024,4102.683999999999,4342.964499999998,4620.113683333335,4706.99715833333,,-0.059572388047184455,-0.1187356716716178,-0.15388296874696838,-0.2009250627129242,-0.12172649390568657,
142,2001-08-09,3924.79,3925.11,3995.26,3995.87,3924.8,70.75999999999976,0.30999999999994543,71.07999999999993,-0.010000000000218279,0.01795510078246232,47.481916571490665,46.18302864497332,3966.858000000003,4061.069999999999,4310.493499999998,4605.665450000002,4703.32650833333,,-0.023116044794366464,-0.09433286485016079,-0.13982018136879182,-0.17829422926546545,-0.09930207780531675,
